,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.00024900290916380887,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,4.133812635202472e-05,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.0002179709297454067,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276,0.00046378684856759276
1,2,0.0002501556921643259,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,4.1529505197725235e-05,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.00021898004720215133,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752,0.0004659339945454752
2,3,0.00025266604725331115,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,4.191707838512758e-05,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00022156157752799038,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166,0.00046997290132632166
3,4,0.000255254447612429,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,4.231543491691213e-05,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.0002242429123522602,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044,0.00047410867356908044
4,5,0.00025792354474728446,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,4.2724902835169363e-05,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.00022702830686938564,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722,0.0004783439055399722
5,6,0.0002606759512974085,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,4.314580058786889e-05,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.00022992207594162145,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148,0.0004826810736890148
6,7,0.000263514228661871,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,4.357843515456346e-05,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00023292858510621893,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995,0.00048712251930070995
7,8,0.00026644087384949646,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,4.402310008961792e-05,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.00023605224039748842,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559,0.0004916704307059559
8,9,0.00026945830554427216,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,4.4480073486595296e-05,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.00023929747686619087,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492,0.0004963268251295492
9,10,0.0002725688493830885,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,4.4949615868625425e-05,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.00024266874567330454,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371,0.0005010935302586371
