,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
112,113,0.0005983524609707488,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.00011748186462511106,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0003719975407786319,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063,0.0016563288874502063
113,114,0.0006009042653172263,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00011798289161561806,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.00037358400528468203,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915,0.0016633926626159915
114,115,0.0006034617580578103,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00011848503547818619,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.00037517400628261054,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843,0.0016704721841053843
115,116,0.0006060249312900546,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.0001189882946612314,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.00037676753885944255,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343,0.0016775674300432343
116,117,0.0006085937770682809,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.00011949266760468143,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0003783645980753258,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191,0.0016846783784347191
117,118,0.0006111682874039908,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.00011999815274005652,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0003799651789637866,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825,0.0016918050071664825
118,119,0.0006137484542662775,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.00012050474849055045,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0003815692765319858,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764,0.0016989472940077764
119,120,0.000616334269582237,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.00012101245327111113,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0003831768857609745,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983,0.0017061052166115983
120,121,0.0006189257252373788,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00012152126548852127,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.00038478800160594926,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271,0.0017132787525158271
121,122,0.0006215228130760355,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00012203118354147886,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.00038640261899650693,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596,0.0017204678791443596
122,123,0.0006241255249017728,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0001225422058206776,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0003880207328368995,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418,0.0017276725738082418
123,124,0.0006267338524777971,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.00012305433070888694,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0003896423380062875,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014,0.0017348928137068014
124,125,0.0006293477875273656,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00012356755658103264,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.00039126742935899453,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779,0.0017421285759287779
