,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.004665451322699492,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.0039448117266980085,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.00656908423540073,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644,0.003139194147840644
1,2,0.004859731489393602,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.004109082796489455,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.006842636072512783,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974,0.0032699174412892974
2,3,0.005080620301110785,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.004292863786990524,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.007166074426718018,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002,0.003413918707771002
3,4,0.005303547517378586,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.004477939336843946,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.0074942622097438185,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314,0.003558619482542314
4,5,0.0055279327786445604,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.004663791202338238,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.007826521586624184,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863,0.0037035866909948863
5,6,0.0057531629457988585,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.004849874384417915,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.008162127833019037,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912,0.003848367009279912
6,7,0.005978593779175422,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.005035618931418575,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.008500310247005906,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868,0.003992488630467868
7,8,0.006203551872770028,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.005220431981418442,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.008840253282474586,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573,0.00413546323655573
8,9,0.006427336846424646,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.0054037000433312474,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.009181097911994377,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437,0.004276788171809437
9,10,0.0066492237980656016,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.005584791514602594,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.009521943228440258,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497,0.004415948811316497
