,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0007264382525847103,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0008067091826439752,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.0005996456343556933,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095,0.00038323154041908095
1,2,0.0007286002648053411,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0008091100957362658,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.0006014302887085059,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738,0.000384372107109738
2,3,0.0007316328326009118,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0008123187443225454,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0006041219269153808,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639,0.0003862931917197639
3,4,0.0007346776965866219,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0008155372605132149,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0006068283991157114,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289,0.0003882290931643289
4,5,0.0007377349255179895,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.0008187656727820954,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.000609549830665705,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945,0.00039017998655626945
5,6,0.0007408045880599629,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0008220040094567941,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0006122863472895803,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831,0.0003921460485253831
6,7,0.0007438867527673787,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0008252522987090716,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0006150380750557051,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434,0.0003941274572146434
7,8,0.000746981488065146,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0008285105685451182,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0006178051403521944,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676,0.0003961243922759676
8,9,0.0007500888622281595,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0008317788467957423,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.0006205876698619658,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183,0.00039813703486552183
9,10,0.0007532089433609477,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0008350571611064754,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.0006233857905372491,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255,0.00040016556763855255
