,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0006478405748690181,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0008534881101876287,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.0005612056099199158,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885,0.00035173092849811885
1,2,0.0006502945046929974,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0008567210042193503,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.0005633313785688546,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165,0.00035306323624317165
2,3,0.000656246976079206,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0008629016857314197,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0005689492927616723,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702,0.0003572854566427702
3,4,0.0006623952325537647,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0008692208726456947,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0005747727475716568,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598,0.0003616954024668598
4,5,0.0006687457254141045,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0008756817210793407,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.0005808093567116754,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706,0.00036630183549486706
5,6,0.0006753047877408956,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0008822871671030752,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.0005870667108535259,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567,0.00037111374716140567
6,7,0.000682078603133223,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.000889039901851681,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0005935523499736514,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462,0.0003761403527111462
7,8,0.0006890731725882457,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0008959423464856842,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0006002737333654332,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486,0.0003813910835803486
8,9,0.0006962942795096086,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0009029966271557753,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.0006072382071903536,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327,0.00038687557772746327
9,10,0.0007037474528458466,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0009102045501353354,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0006144529694473975,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478,0.0003926036676079478
