,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.000718140550915924,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.000694677698073613,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0006562653478982904,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074,0.0012964671407954074
1,2,0.0007241249166895351,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0007004665446089333,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.0006617340989406324,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851,0.001307270783026851
2,3,0.0007309770381599859,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0007070828459329424,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.0006679660692783105,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733,0.00132019094310733
3,4,0.0007378489906880347,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0007137179476758266,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0006742152102502082,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019,0.0013331650090834019
4,5,0.0007447401391811509,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0007203712293250787,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0006804809262281401,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553,0.0013461921522183553
5,6,0.0007516498392121752,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0007270420613367134,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0006867626130530732,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034,0.0013592715282678034
6,7,0.0007585774370700207,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0007337298051869357,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0006930596580880658,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709,0.0013724022774757709
7,8,0.0007655222698131088,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0007404338134265085,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0006993714402738381,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103,0.0013855835245731103
8,9,0.000772483665325554,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.000747153429737835,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0007056973301869914,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613,0.0013988143787782613
9,10,0.0007794609423761018,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.000753887988994757,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.0007120366901008755,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357,0.001412093933800357
