,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.004665451322699492,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.002560996654730772,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.005552013644557516,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494,0.00769563267921494
1,2,0.004859731489393602,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.002667642469373258,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.005783212313613287,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923,0.008016096594990923
2,3,0.005080406063397987,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.002783418092596617,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.006050728630914935,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913,0.008403393548336913
3,4,0.005303095846988647,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.0028995355847278997,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.006321373478765474,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924,0.008797585998906924
4,5,0.005527219519109589,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.003015629594601893,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.006594506517298667,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852,0.009197992330809852
5,6,0.0057521630329418335,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.0031313191818869504,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.006869447615097091,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736,0.009603878433573736
6,7,0.005977281305097057,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.003246209473147923,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.007145478247661685,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985,0.010014458029524985
7,8,0.006201900160589985,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.003359893491520264,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.0074218431502884276,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516,0.010428893155434516
8,9,0.006425318536328325,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.003471954153417005,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.007697752231759282,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481,0.010846294803198481
9,10,0.006646810945186754,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.0035819664240243857,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.007972382755537386,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573,0.011265723726581573
