,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0004617957218495878,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0003182445168795407,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.0005701372707270232,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181,0.001317510567596181
1,2,0.00046660591951568385,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.00032155944371821,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.0005760759852695083,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511,0.001331234138338511
2,3,0.0004719766744076386,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0003252273213071499,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0005827518759100395,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416,0.0013473807165754416
3,4,0.00047736146509919704,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0003289035837407199,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0005894468537180717,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281,0.0013636003634238281
4,5,0.0004827593809453905,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.0003325875805703851,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.000596159826719337,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732,0.0013798911475219732
5,6,0.0004881694970387808,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0003362786516820816,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.0006028896851662377,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012,0.001396251097154012
6,7,0.000493590874397237,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.00033997612744659193,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0006096353017421515,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199,0.0014126782003501199
7,8,0.0004990225601602359,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.00034367932887614545,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0006163955317757408,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867,0.0014291704049998867
8,9,0.0005044635877936828,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.00034738756778722793,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.0006231692134652725,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967,0.001445725618978967
9,10,0.0005099129773032387,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.00035110014696957564,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0006299551681129523,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763,0.0014623417102890763
