,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.000470119585219852,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.0004767022679743829,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.00048747914650486225,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802,0.0003078656387252802
1,2,0.00047115054756892785,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.0004777476660080999,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.000488548178006222,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615,0.00030854078158696615
2,3,0.000473252123628676,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004798536741793382,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0004906599578483237,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006,0.0003103154440967006
3,4,0.0004753815510643732,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.00048198700185001896,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0004927981437064847,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627,0.0003121241571011627
4,5,0.0004775392443965152,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.00048414804823990984,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.0004949631096588255,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286,0.00031396764154758286
5,6,0.00047972561212149213,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004863372063077464,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0004971552231882408,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006,0.0003158466236864006
6,7,0.00048194105612955386,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004885548621753515,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0004993748446191204,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033,0.0003177618347224033
7,8,0.0004841859711108266,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.000490801394540681,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0005016223265444337,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976,0.0003197140104435976
8,9,0.00048646074394968883,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000493077174080149,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.000503898013243607,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044,0.00032170389082670044
9,10,0.000488765753107857,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0004953825628406352,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0005062022400916628,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967,0.0003237322196180967
