,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0006466676136866817,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006557223475934564,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.0006705463594861692,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933,0.00042348105501177933
1,2,0.0006487402591916283,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006578240145819799,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0006726955391704957,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018,0.0004248383614340018
2,3,0.0006517023106676903,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006608180069765493,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0006757412560257247,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861,0.0004269299372927861
3,4,0.0006546776730363129,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006638252726698365,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0006788001725402571,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095,0.0004290339121076095
4,5,0.0006576664298831851,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006668458931780306,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0006818723667197806,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593,0.0004311503988840593
5,6,0.0006606686651768137,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006698799503767773,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0006849579168917736,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721,0.0004332795115627721
6,7,0.0006636844632613301,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006729275264938673,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.0006880569016980437,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093,0.00043542136502037093
7,8,0.0006667139088491137,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006759887041017425,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.0006911694000870917,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943,0.00043757607507027943
8,9,0.0006697570870132257,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.000679063566109815,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.0006942954913062908,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534,0.00043974375846340534
9,10,0.000672814083179654,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006821521957566019,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.0006974352548938886,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395,0.00044192453288869395
