,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0006534549115511198,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0008707285799397225,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.0007557297527281434,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522,0.00017542522748070522
1,2,0.0006555493111413363,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0008735193671061801,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.0007581519551731003,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676,0.00017598748589831676
2,3,0.0006583045751931515,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0008771342050903352,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.0007613153519133016,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438,0.00017675223057157438
3,4,0.0006610676508660001,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0008807584488640852,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.0007644873714276796,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927,0.00017751952764170927
4,5,0.0006638385478326723,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0008843921006410281,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.0007676680204760602,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283,0.00017828938487265283
5,6,0.0006666172757740937,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0008880351625771781,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.0007708573057981971,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083,0.00017906181007128083
6,7,0.0006694038443795266,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0008916876367711401,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.0007740552341139418,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373,0.00017983681108768373
7,8,0.0006721982633467735,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0008953495252642885,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.0007772618121234183,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783,0.00018061439581543783
8,9,0.0006750005423823755,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0008990208300409446,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.0007804770465071916,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638,0.00018139457219187638
9,10,0.0006778106912018117,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0009027015530285548,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.0007837009439264381,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156,0.00018217734819836156
