,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0007266117162865664,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0007691230128631869,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0006945274177475181,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358,0.0004732000671113358
1,2,0.0007287742447666891,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0007714120626854698,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0006965944575260411,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136,0.0004746083964831136
2,3,0.0007318075162870259,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.0007745433634112894,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.000699547939147191,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573,0.00047687533070915573
3,4,0.0007348530865799553,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007776857757387087,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0007025144962267919,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297,0.0004791577007575297
4,5,0.0007379110244129881,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007808393476491294,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.0007054942126071094,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065,0.00048145566884797065
5,6,0.0007409813984629915,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007840041269772548,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.0007084871721169459,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743,0.000483769398234743
6,7,0.0007440642772966429,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007871801613960451,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.0007114934585497138,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073,0.00048609905319126073
7,8,0.0007471597293506086,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007903674984014986,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0007145131556411636,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191,0.0004884447989941191
8,9,0.0007502678229114513,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007935661852972613,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0007175463470467612,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268,0.0004908068019065268
9,10,0.000753388626095273,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.000796776269179072,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0007205931163187236,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285,0.0004931852291611285
