,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.0008471624125011079,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0011351790474810723,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007911936436758754,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065,0.0007091521760958065
1,2,0.0008506922354379696,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0011399089327782889,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007944902647602566,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304,0.0007121069597122304
2,3,0.0008552462310789316,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0011460111870304315,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007987433953893873,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631,0.0007159190692570631
3,4,0.0008598152154054276,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.0011521335257923641,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.000803010524459132,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247,0.0007197437256982247
4,5,0.0008643991869214863,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0011582759470595175,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0008072916505723518,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505,0.0007235809277834505
5,6,0.0008689981439257672,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.001164438448552133,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0008115867721401078,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637,0.0007274306740885637
6,7,0.0008736120845122078,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.001170621027716129,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0008158958873822636,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158,0.0007312929630180158
7,8,0.0008782410065706755,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.001176823681723974,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0008202189943280947,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338,0.0007351677928054338
8,9,0.0008828849077876308,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0011830464074755753,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0008245560908169085,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743,0.0007390551615141743
9,10,0.0008875437856467966,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0011892892015991773,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0008289071744986689,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836,0.0007429550670378836
