,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,0.006003254588306827,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297
1,2,0.006003254588306827,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.0032953542658023405,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.007144035824329799,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297,0.009902330770582297
2,3,0.006039514249074103,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.003306251360924917,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.007195443600402707,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902,0.010001371502285902
3,4,0.00607621458827832,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.0033172207643017587,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.00724759658951168,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913,0.010102413412470913
4,5,0.006113363688652859,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0033282631980365448,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.0073005111140028766,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429,0.010205517772702429
5,6,0.006150969831813702,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.0033393793938800835,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.007354203976404443,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377,0.010310748381666377
6,7,0.006189041504414405,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.0033505700933919554,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.007408692477215247,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497,0.010418171696814497
7,8,0.0062275874045310455,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.003361836048105419,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.007463994433490318,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314,0.010527856974325314
8,9,0.0062666164482872875,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.0033731780196956536,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.007520128198264923,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446,0.010639876418000446
9,10,0.006306137776730115,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.0033845967801514206,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.007577112680861766,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954,0.010754305337768954
