,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
45,46,0.00042556625195650075,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0004115203914213198,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0003885460180984843,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136,0.0007748652836715136
46,47,0.00042574743703340656,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0004116898114830606,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0003886970460514561,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966,0.0007754661670900966
47,48,0.0004259287764553266,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0004118593711003601,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0003888481914593033,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396,0.0007760679831639396
48,49,0.0010652756760489155,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0010300726761143064,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0009724986361477413,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653,0.0019416768351653653
49,50,0.0010657297978094184,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.001030497274229841,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0009728770879703002,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428,0.0019431860549414428
50,51,0.0010668668214263756,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.001031560325553152,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0009738245296617066,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975,0.0019469694172122975
51,52,0.0010680062738080904,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0010326255724089036,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.0009747738184945435,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792,0.001950767540553792
52,53,0.001069148162744909,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0010336930216058155,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0009757249598758887,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086,0.0019545805115219086
53,54,0.0010702924960605308,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.0010347626799807898,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.000976677959233945,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685,0.001958408417350685
54,55,0.001071439281612186,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0010358345543990573,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0009776328220181423,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656,0.0019622513459588656
55,56,0.0010725885272908164,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.0010369086517543237,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.000978589553699243,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634,0.001966109385956634
56,57,0.0010737402410212564,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.001037984978968918,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0009795481597694446,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226,0.0019699826266524226
57,58,0.0010748944307624139,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0010390635429939406,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0009805086457424872,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043,0.0019738711580598043
