,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
144,145,0.0008227908866343732,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.00014667671876098664,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0009541766226138328,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652,0.0011467675769101652
145,146,0.0008241811930863456,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.000146924564953452,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0009557889374027917,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334,0.0011487053212228334
146,147,0.0008265088411622346,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.00014733950851657078,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0009584882713596496,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502,0.0011519494885893502
147,148,0.0008288496739365362,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0001477568024804201,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0009612028953874184,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062,0.0011552120321738062
148,149,0.0008312038037522701,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.00014817646687208792,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.0009639329397683907,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664,0.001158493108554664
149,150,0.0008335713442324139,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.00014859852194683696,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0009666785362692049,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325,0.0011617928760943325
150,151,0.0008359524102981853,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.00014902298819136368,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0009694398181620461,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473,0.0011651114949646473
151,152,0.0008383471181876368,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00014944988632711303,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.00097221692024621,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786,0.001168449127172786
152,153,0.0008407555854745701,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.00014987923731365056,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.000975009978870039,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632,0.001171805936587632
153,154,0.0008431779310877801,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.00015031106235209268,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.000977819131953237,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953,0.0011751820889665953
154,155,0.00084561427533063,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.00015074538288859643,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.000980644519009572,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894,0.001178577751982894
155,156,0.0008480647399009682,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.00015118222061791,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0009834862811699727,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155,0.0011819930952533155
156,157,0.0008505294479113923,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.00015162159748698508,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0009863445612060286,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586,0.0011854282903664586
