,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
364,365,0.009870448520970132,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009879087133785535,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009863240079002722,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173,0.009787525837550173
365,366,0.009968977405610943,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.00997766732376066,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.0099617261056311,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825,0.00988555914348825
366,367,0.01006949319588951,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010078234742805073,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.010062198766513453,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305,0.009985576150645305
367,368,0.010172056605034962,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010180850092086255,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010164718784892767,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103,0.010087637684632103
368,369,0.010276730845323125,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010285576570409698,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.010269349384232431,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781,0.01019180708350781
369,370,0.010383581757994025,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.010392480004015249,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.01037615641823475,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821,0.010298150328856821
370,371,0.010492677951359325,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010501628984552706,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010485208509058326,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152,0.010406736185158152
371,372,0.01060409094770848,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.010613095015844471,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.01059657719434393,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097,0.010517636348066097
372,373,0.010717895339674498,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010726952670094951,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010710337083710754,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947,0.010630925602273947
373,374,0.010834168956777877,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010843279754264004,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010826566025442463,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252,0.010746681989691252
374,375,0.010952993042929874,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010962157487384275,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010945345284145645,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371,0.010864986988729371
375,376,0.011074452445746029,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011083670689671773,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.011066759730232632,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855,0.010985925705560855
376,377,0.011198635818596822,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011207907984354856,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011190898042157116,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092,0.011109587078296092
377,378,0.011325635836406743,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011334962013231017,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011317852922415342,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666,0.011236064095106666
378,379,0.011455549426305545,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011464929667053142,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011447721328418509,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633,0.011365454027419633
